0,0,0,51,2,43,0,4,0,0
0,0,1,87,6,4,1,1,0,0
26,62,10,2,0,0,0,0,0,0
0,1,8,77,0,12,2,0,0,0
55,45,0,0,0,0,0,0,0,0
31,26,26,0,0,0,0,0,0,17
0,71,0,12,17,0,0,0,0,0
7,17,0,0,3,0,0,13,17,41
0,4,88,6,1,0,1,0,0,0
0,0,0,0,0,0,0,96,1,3
12,11,23,0,0,0,0,0,12,42
0,0,42,27,6,19,6,0,0,0
3,0,0,0,0,0,0,0,33,64
39,15,21,24,0,1,0,0,0,0
0,0,0,0,88,1,10,1,0,0
7,4,30,2,0,4,1,1,1,50
0,0,0,0,98,2,0,0,0,0
1,1,0,0,0,69,6,22,0,1
40,42,9,5,1,0,1,0,0,2
1,0,0,1,0,0,0,6,22,70
0,67,21,2,5,2,0,0,1,1
6,17,22,2,0,0,0,1,22,30
0,0,46,20,16,4,14,0,0,0
0,2,0,48,35,1,8,5,1,0
2,0,0,0,0,0,0,0,86,12
0,67,6,13,9,3,0,1,1,0
2,0,0,0,0,0,67,30,0,1
90,3,0,2,0,1,2,2,0,0
0,33,47,14,4,1,0,1,0,0
5,0,0,0,0,0,57,18,16,4
0,0,0,87,13,0,0,0,0,0
0,0,0,50,31,6,12,0,0,1
39,19,3,6,5,2,0,0,0,26
14,1,0,0,5,38,1,0,32,7
3,17,1,10,0,0,0,0,0,69
0,1,50,37,2,1,7,1,1,0
4,4,0,0,0,0,21,6,52,13
0,0,1,0,43,48,1,1,1,5
2,0,0,0,4,77,0,17,0,0
14,41,6,15,6,11,7,0,0,0
0,0,0,0,0,0,0,79,17,4
98,1,0,0,0,0,0,0,0,1
4,65,2,21,2,0,1,5,0,0
1,0,76,1,11,4,4,1,2,0
3,7,18,5,8,1,6,6,10,35
0,0,0,88,8,1,3,0,0,0
3,0,0,0,0,0,0,0,0,97
61,8,0,15,14,2,0,0,0,0
0,0,0,0,56,17,16,2,9,0
0,0,82,9,2,1,6,0,0,0
0,0,75,9,7,0,5,0,2,2
26,1,0,0,0,0,1,1,41,30
31,51,16,1,0,1,0,0,0,0
22,0,0,0,0,0,46,4,23,5
0,2,0,26,53,5,9,2,3,0
1,2,3,2,0,0,29,58,1,4
0,0,25,75,0,0,0,0,0,0
1,0,0,0,65,22,5,3,4,0
93,6,0,0,1,0,0,0,0,0
0,0,17,10,68,5,0,0,0,0
1,0,0,0,0,0,0,1,75,23
0,3,0,0,0,0,0,0,33,64
85,0,10,1,3,0,1,0,0,0
0,57,29,11,0,3,0,0,0,0
4,2,1,0,0,0,0,85,3,5
0,0,96,0,4,0,0,0,0,0
0,3,29,45,7,6,6,2,1,1
15,0,0,1,22,14,2,17,28,1
0,1,23,53,13,7,1,2,0,0
13,0,0,0,0,0,0,69,14,4
0,0,0,62,35,1,1,1,0,0
7,4,1,0,4,41,6,23,3,11
40,1,4,0,2,0,0,0,0,53
0,0,1,0,0,0,0,57,28,13
1,0,0,0,0,47,20,14,18,0
61,32,3,1,0,2,1,0,0,0
1,2,28,42,14,0,2,1,0,8
0,0,0,49,36,14,1,0,0,0
16,10,0,0,0,2,1,0,0,71
0,0,0,0,0,61,10,11,6,12
0,0,0,87,9,2,2,0,0,0
12,8,26,0,1,0,0,0,4,49
0,46,43,8,3,0,0,0,0,0
0,1,0,0,0,0,90,6,2,1
0,99,0,0,1,0,0,0,0,0
0,0,0,72,0,15,2,10,1,0
5,0,0,2,0,0,0,13,77,3
0,17,0,2,1,0,0,0,69,11
1,3,0,2,55,4,4,15,4,8
31,53,7,6,0,0,3,0,0,0
0,0,0,24,23,12,24,16,1,0
0,0,32,59,6,0,0,0,3,0
4,0,0,0,0,0,0,0,0,96
0,0,20,55,19,4,0,1,0,1
26,1,3,13,1,1,0,35,10,10
0,0,0,0,0,0,0,0,66,34
0,0,2,0,86,11,0,0,0,1
21,9,5,1,4,1,0,0,53,6
60,0,3,14,9,4,7,3,0,0
0,0,0,14,11,19,40,8,3,5
2,0,0,0,15,37,42,0,4,0
0,0,0,60,26,10,2,1,0,1
0,1,0,0,0,0,0,95,4,0
1,0,0,0,1,0,17,34,15,32
0,0,0,0,72,0,20,2,6,0
2,0,0,0,0,0,0,0,0,98
0,0,0,0,0,0,0,55,35,10
25,1,0,0,0,40,12,6,12,4
66,14,11,0,4,0,0,1,0,4
0,75,9,13,2,0,0,0,0,0
36,15,1,9,0,0,0,0,0,39
19,3,2,1,0,0,0,17,30,28
1,1,1,1,0,57,1,36,2,0
0,0,1,0,10,74,15,0,0,0
3,1,0,0,44,4,25,4,3,16
0,0,31,50,12,3,1,1,1,0
3,85,8,1,1,0,1,1,0,0
85,6,4,2,3,0,0,0,0,0
0,0,0,0,81,19,0,0,0,0
0,1,0,0,46,13,2,37,1,0
6,7,1,0,0,0,0,14,25,47
0,0,0,0,79,21,0,0,0,0
0,0,42,56,1,1,0,0,0,0
5,35,18,5,0,0,0,0,12,25
85,3,4,2,5,0,0,0,0,0
0,56,27,4,4,4,2,3,0,0
11,3,0,0,0,0,0,0,44,42
0,0,27,39,30,1,2,1,0,0
6,6,2,0,3,12,43,16,9,3
4,1,0,0,0,0,82,7,5,1
41,1,1,4,0,0,0,0,0,53
0,0,0,69,0,25,6,0,0,0
15,1,0,1,3,0,0,0,13,67
89,5,2,1,2,1,0,0,0,0
0,0,0,0,0,51,45,3,1,0
8,3,3,0,0,69,3,7,1,6
29,10,58,0,0,2,0,0,1,0
0,0,0,67,27,3,1,2,0,0
13,15,20,0,3,0,1,0,22,26
0,0,0,64,29,1,0,4,2,0
20,24,14,36,4,2,0,0,0,0
13,4,1,3,0,0,0,0,1,78
51,22,26,0,0,0,1,0,0,0
21,1,0,0,0,0,0,0,0,78
0,0,51,35,10,0,0,2,1,1
0,0,0,0,0,59,36,2,2,1
0,82,4,0,11,1,1,1,0,0
50,19,17,4,8,0,1,0,0,1
49,23,10,3,1,0,0,0,0,14
95,0,3,1,1,0,0,0,0,0
52,16,19,4,2,0,0,0,0,7
3,0,0,0,0,0,10,77,10,0
1,2,0,0,0,0,0,78,17,2
0,0,0,85,6,9,0,0,0,0
0,0,0,0,63,11,26,0,0,0
0,0,0,89,11,0,0,0,0,0
4,1,0,0,2,0,0,0,0,93
25,66,6,1,1,1,0,0,0,0
1,1,2,1,1,0,3,29,60,2
0,2,1,0,16,62,12,1,0,6
3,0,0,0,0,0,0,0,0,97
21,15,3,0,1,0,0,35,2,18
84,4,0,7,3,2,0,0,0,0
0,0,39,48,9,0,4,0,0,0
22,14,4,0,0,0,0,0,0,60
48,51,0,0,0,1,0,0,0,0
0,96,2,0,0,2,0,0,0,0
1,14,0,1,0,0,0,0,0,84
8,1,0,0,0,0,63,9,16,2
99,1,0,0,0,0,0,0,0,0
71,5,8,0,0,0,1,0,0,15
4,10,12,1,0,0,0,0,0,73
0,0,0,0,0,36,9,38,7,10
36,54,10,0,0,0,0,0,0,0
0,0,0,83,12,3,1,0,1,0
2,0,0,0,0,65,15,0,15,3
5,12,2,1,0,0,0,0,0,80
83,1,0,0,1,0,0,0,0,15
16,74,3,1,2,0,0,0,0,4
0,0,46,29,0,21,0,2,1,0
1,0,71,17,7,0,2,0,1,1
0,92,3,2,1,2,0,0,0,0
11,32,39,2,2,11,0,1,1,0
62,6,1,3,0,0,0,0,0,28
0,17,0,0,0,0,1,0,61,19
1,0,0,31,45,12,6,3,0,2
0,0,0,0,83,14,3,0,0,0
53,13,9,19,6,0,0,0,0,0
0,0,27,62,8,1,0,2,0,0
0,0,36,18,44,2,0,0,0,0
0,60,7,18,12,2,1,0,0,0
11,8,1,1,0,0,0,0,0,79
1,0,0,0,0,0,0,92,6,1
1,0,0,0,1,1,0,0,0,97
0,0,41,41,15,1,2,0,0,0
2,20,17,26,1,15,15,1,0,2
2,0,0,0,0,0,0,0,33,65
0,17,2,8,36,22,1,7,0,6
12,18,3,0,0,0,0,18,14,35
0,15,18,12,28,14,7,5,0,1
8,7,2,0,0,0,0,50,7,26
2,0,0,0,0,0,6,58,33,1
0,0,18,43,30,8,1,0,0,0
2,0,34,50,11,2,0,1,0,0
1,0,74,12,10,2,1,0,0,0
1,0,12,7,7,1,0,0,46,26
10,0,4,1,1,1,1,6,69,6
0,0,0,0,0,0,0,84,14,2
3,0,0,5,5,14,52,18,2,0
0,0,19,10,54,7,7,0,3,0
4,3,3,2,1,2,0,53,2,30
2,6,0,3,1,51,30,7,0,0
1,0,0,0,0,17,18,31,28,5
2,0,92,2,1,1,0,1,1,0
10,35,36,7,10,1,1,0,0,0
5,2,0,0,0,0,0,54,24,15
0,0,0,6,51,15,25,0,0,0
3,0,0,0,0,0,0,45,12,40
22,37,2,1,0,0,0,21,3,14
82,0,9,1,3,2,2,0,1,0
2,8,0,0,0,0,40,14,14,22
0,0,0,0,25,41,18,3,13,0
0,0,0,0,0,0,0,71,23,6
0,0,26,33,26,0,5,0,10,0
8,1,4,1,0,0,0,29,55,2
0,0,0,0,0,0,0,64,36,0
0,0,0,0,0,65,16,3,6,10
43,0,8,1,0,1,0,0,0,47
93,2,2,2,0,0,0,0,0,1
1,4,13,2,1,0,0,0,0,79
0,0,0,0,0,0,0,94,5,1
53,22,4,0,0,0,0,0,0,21
95,5,0,0,0,0,0,0,0,0
0,0,0,0,0,99,0,0,0,1
72,5,2,0,0,0,0,0,1,20
0,0,0,13,54,8,9,12,4,0
38,1,4,2,0,0,0,0,0,55
1,0,0,0,0,86,4,7,0,2
0,0,90,3,5,1,1,0,0,0
0,0,0,0,0,0,1,99,0,0
3,3,0,0,0,0,0,9,84,1
60,35,4,0,1,0,0,0,0,0
85,7,2,0,0,0,0,0,0,6
0,3,0,0,8,12,59,13,5,0
0,87,1,6,4,0,2,0,0,0
0,3,0,0,0,0,80,15,1,1
0,0,0,0,0,2,10,83,5,0
0,0,0,0,26,52,7,11,0,4
0,0,21,22,25,9,20,0,2,1
3,0,0,0,0,0,0,80,12,5
10,26,29,1,0,0,0,0,0,34
0,2,1,0,0,34,55,5,1,2
0,3,0,0,72,11,3,0,11,0
0,0,1,1,0,0,0,68,20,10
0,0,0,0,0,96,1,2,0,1
0,0,1,2,2,39,42,2,10,2
0,0,0,0,94,0,4,1,0,1
0,0,0,0,0,19,49,32,0,0
0,0,0,85,1,9,4,1,0,0
0,35,41,1,23,0,0,0,0,0
0,0,99,1,0,0,0,0,0,0
9,2,0,0,0,0,0,0,1,88
0,0,1,0,0,29,60,8,0,2
23,19,5,0,0,0,0,0,0,52
0,1,0,30,1,21,22,4,20,1
0,0,0,0,96,4,0,0,0,0
1,0,0,49,0,47,2,1,0,0
6,1,1,3,0,0,0,30,3,55
2,0,0,0,0,0,61,33,3,1
0,0,0,0,0,0,0,95,4,1
2,3,0,0,3,17,47,18,9,0
5,1,0,0,0,0,51,34,7,2
0,92,3,4,1,0,0,0,0,0
2,0,9,2,0,2,0,0,67,18
0,0,74,21,2,0,0,1,2,0
0,0,39,5,52,4,0,0,0,0
84,3,1,0,0,0,0,0,0,12
0,0,0,43,21,29,7,0,0,0
0,0,81,1,17,1,0,0,0,0
0,1,0,0,0,0,72,16,11,0
37,2,5,0,0,0,0,0,26,30
70,19,7,1,1,2,0,0,0,0
0,0,0,0,74,24,2,0,0,0
0,0,0,21,65,10,4,0,0,0
0,4,0,0,0,78,13,2,2,1
0,76,4,0,2,0,0,0,4,14
0,0,1,0,18,23,21,8,12,17
13,1,1,0,0,0,10,15,33,26
3,0,0,0,0,0,0,96,1,0
0,0,0,69,16,1,13,0,0,1
0,75,22,3,0,0,0,0,0,0
0,0,0,0,0,0,1,88,9,2
0,15,38,36,7,1,3,0,0,0
0,0,0,0,20,38,4,34,4,0
1,2,1,0,0,43,21,6,25,1
0,0,0,0,41,49,1,2,3,4
14,1,0,0,0,0,0,0,0,85
1,0,1,0,0,1,0,95,2,0
41,50,5,3,1,0,0,0,0,0
4,12,2,4,5,12,42,1,13,5
12,43,9,5,20,1,9,1,0,0
23,21,38,6,4,3,3,2,0,0
0,12,38,16,16,10,4,1,2,1
0,0,69,9,21,1,0,0,0,0
21,41,15,1,2,0,0,0,0,20
36,30,18,9,3,4,0,0,0,0
1,0,0,0,19,34,20,22,4,0
0,60,37,1,0,2,0,0,0,0
0,0,0,0,0,0,72,0,28,0
8,10,20,19,0,0,0,0,0,43
0,0,0,19,77,1,1,0,2,0
8,10,5,0,0,0,0,0,58,19
1,0,0,0,86,6,0,4,3,0
0,0,0,0,0,0,99,0,1,0
1,2,7,0,0,0,33,19,36,2
0,0,85,15,0,0,0,0,0,0
0,0,0,60,28,7,2,3,0,0
1,1,0,0,0,0,0,0,60,38
0,10,1,0,3,0,0,0,0,86
22,11,2,0,0,0,0,0,0,65
13,3,2,1,18,24,10,18,0,11
0,1,0,0,0,0,0,75,17,7
0,0,88,4,5,1,1,0,0,1
0,0,0,0,93,2,3,1,1,0
3,7,0,0,0,57,20,0,13,0
0,0,0,0,95,4,1,0,0,0
0,0,0,0,85,0,9,3,2,1
2,1,0,1,0,0,0,66,20,10
60,10,3,1,3,3,1,0,0,19
1,10,2,2,2,0,32,48,0,3
1,2,0,0,0,0,89,6,1,1
0,0,0,43,52,4,0,0,1,0
67,31,2,0,0,0,0,0,0,0
0,0,58,9,25,7,0,0,1,0
0,76,12,10,0,2,0,0,0,0
0,1,0,0,2,0,0,65,29,3
0,0,0,68,31,1,0,0,0,0
77,5,5,6,0,0,0,0,0,7
0,0,0,1,0,1,70,3,12,13
0,0,0,0,0,42,55,0,1,2
0,0,0,0,0,0,0,0,97,3
0,56,38,6,0,0,0,0,0,0
0,0,0,0,68,24,5,2,1,0
0,7,3,1,1,1,0,0,66,21
14,0,0,0,0,0,0,0,49,37
0,17,47,22,7,2,4,1,0,0
0,41,19,0,0,0,0,0,0,40
0,0,0,0,0,48,37,7,8,0
0,67,31,2,0,0,0,0,0,0
0,0,0,0,0,27,64,2,4,3
0,0,0,0,0,0,58,41,0,1
0,0,91,9,0,0,0,0,0,0
0,0,58,25,17,0,0,0,0,0
0,15,28,32,13,0,1,9,0,1
0,0,0,33,52,15,0,0,0,0
29,21,0,9,8,21,3,1,0,8
7,1,0,0,0,0,0,0,43,49
9,10,9,16,0,0,0,0,0,56
28,26,31,11,4,0,0,0,0,0
0,0,0,2,52,38,7,0,1,0
2,6,4,3,0,7,13,10,49,4
0,0,0,37,50,11,0,0,2,0
0,0,0,0,15,82,2,1,0,0
24,5,0,0,0,0,22,6,10,33
0,0,6,56,23,10,4,1,0,0
56,0,4,0,0,0,0,0,33,7
0,0,0,0,0,0,0,3,97,0
59,17,12,5,4,3,0,0,0,0
0,0,0,98,1,0,0,1,0,0
1,0,0,0,0,0,13,66,12,8
0,0,0,0,83,12,5,0,0,0
0,0,0,0,98,2,0,0,0,0
30,10,0,0,0,0,0,0,0,60
0,45,16,1,17,18,1,1,1,0
0,0,82,14,0,1,2,1,0,0
0,0,0,0,0,1,54,44,1,0
1,61,28,4,2,1,1,0,0,2
0,0,0,0,0,0,0,77,16,7
91,5,0,2,0,0,1,0,1,0
0,0,0,18,32,14,4,15,17,0
0,0,95,4,1,0,0,0,0,0
1,1,0,0,6,0,0,41,51,0
5,14,4,5,1,1,0,0,0,70
77,9,12,0,1,0,0,0,0,1
16,7,7,7,13,3,2,0,0,45
3,1,12,4,1,0,0,39,24,14
10,2,1,1,0,1,0,22,51,11
14,11,2,3,0,0,59,7,4,0
1,18,76,0,0,0,0,0,0,5
1,0,0,0,0,0,0,70,23,6
0,37,48,12,2,0,0,0,1,0
0,0,0,80,20,0,0,0,0,0
0,0,66,10,21,2,1,0,0,0
0,30,23,28,12,3,3,0,1,0
0,10,10,54,16,2,5,1,1,1
3,3,2,0,0,0,0,50,33,9
0,0,38,44,13,3,0,1,1,0
0,0,0,0,0,30,23,44,2,1
3,0,0,0,0,0,48,31,4,14
0,63,34,2,0,1,0,0,0,0
0,0,0,0,25,51,13,2,9,0
1,10,3,6,0,0,27,16,29,8
0,40,52,3,2,3,0,0,0,0
0,0,0,77,17,5,0,1,0,0
0,0,0,0,0,88,4,7,0,0
0,0,0,0,71,14,11,1,3,0
78,3,0,0,0,0,0,0,0,19
2,8,13,0,3,0,0,0,0,74
0,78,11,11,0,0,0,0,0,0
4,47,7,3,2,0,0,0,19,18
7,0,0,0,71,10,2,7,2,1
15,29,5,26,16,4,3,1,1,0
0,0,0,0,0,0,0,0,0,100
0,0,81,18,0,1,0,0,0,0
0,1,23,13,31,32,0,0,0,0
0,64,2,34,0,0,0,0,0,0
6,0,0,0,0,0,24,15,41,14
3,0,0,3,57,10,3,21,3,0
0,1,0,1,22,58,2,15,1,0
0,6,78,7,4,4,1,0,0,0
10,9,1,5,0,1,0,0,13,61
0,0,0,96,2,1,1,0,0,0
20,29,3,1,0,1,3,2,34,7
2,3,3,13,2,0,0,0,10,67
23,1,10,5,2,0,1,0,0,58
0,0,0,0,0,38,20,40,0,2
3,0,3,0,0,56,11,3,2,22
0,0,27,57,14,1,0,1,0,0
0,0,0,0,59,21,3,16,0,1
26,0,1,1,0,1,0,0,0,71
0,0,0,74,21,2,0,3,0,0
0,0,13,7,73,6,0,1,0,0
0,13,54,8,2,2,4,4,12,1
12,16,3,3,1,0,1,41,18,5
0,0,0,0,34,52,4,5,5,0
41,57,0,0,2,0,0,0,0,0
0,0,0,0,27,61,10,2,0,0
0,0,0,0,0,0,0,89,4,7
3,0,0,0,0,22,55,0,19,1
0,47,19,34,0,0,0,0,0,0
0,0,0,0,31,24,36,7,1,1
0,0,55,45,0,0,0,0,0,0
2,0,0,0,0,80,2,8,7,1
0,9,76,10,0,4,0,1,0,0
0,51,46,0,1,2,0,0,0,0
0,37,46,11,4,2,0,0,0,0
0,0,0,0,44,20,7,22,5,2
0,0,0,0,97,1,1,0,1,0
6,80,0,1,1,9,3,0,0,0
0,1,0,0,0,0,34,56,8,1
0,0,0,0,71,14,14,0,1,0
1,2,0,0,0,0,66,3,25,3
0,0,28,33,29,4,0,0,5,1
20,18,37,22,2,1,0,0,0,0
16,1,1,8,0,1,1,0,1,71
0,0,95,2,0,3,0,0,0,0
0,0,92,8,0,0,0,0,0,0
0,4,1,0,0,0,0,75,16,4
19,0,0,4,1,0,0,29,29,17
0,0,0,0,0,0,64,32,4,0
24,0,0,0,0,13,37,19,6,0
8,0,1,0,0,0,0,16,74,1
0,0,0,0,0,51,40,7,1,1
10,1,0,0,1,1,0,0,65,22
10,0,4,0,10,3,0,0,50,23
38,0,0,1,0,0,0,0,58,3
0,52,31,13,1,3,0,0,0,0
3,0,0,0,66,3,20,6,1,1
1,0,0,0,0,0,52,44,2,1
1,0,0,0,0,22,8,36,7,26
0,70,15,3,6,3,2,1,0,0
0,87,4,8,1,0,0,0,0,0
1,0,0,0,0,15,27,39,18,0
0,68,9,15,3,0,0,3,1,1
0,0,0,61,6,30,1,1,1,0
21,1,6,9,1,0,0,0,0,62
0,0,31,10,29,9,17,3,1,0
0,0,0,0,0,0,97,3,0,0
97,1,2,0,0,0,0,0,0,0
0,0,0,66,13,8,8,1,3,0
1,0,1,0,1,1,40,45,4,7
1,4,1,0,0,0,0,65,6,23
0,0,0,0,0,73,24,3,0,0
26,26,37,2,8,0,1,0,0,0
0,32,33,0,31,3,1,0,0,0
1,0,0,0,0,0,0,96,3,0
0,0,0,0,86,14,0,0,0,0
0,10,0,1,0,0,0,20,62,7
41,10,5,1,1,0,0,1,1,40
9,0,0,0,0,0,0,0,71,20
0,0,97,3,0,0,0,0,0,0
1,0,0,0,0,35,43,4,17,0
0,0,0,0,0,73,22,1,4,0
0,0,2,0,0,0,0,73,18,7
0,0,38,41,21,0,0,0,0,0
0,86,10,1,0,1,1,1,0,0
0,1,1,0,40,32,10,0,10,6
0,1,0,0,0,0,34,63,0,2
18,40,12,13,4,2,0,0,0,11
97,1,2,0,0,0,0,0,0,0
0,0,82,17,1,0,0,0,0,0
0,0,0,0,0,94,3,0,3,0
7,34,18,2,3,0,2,0,0,34
36,1,0,0,0,0,0,0,0,63
0,0,0,62,8,25,5,0,0,0
1,0,0,12,30,0,21,11,24,1
0,0,0,1,0,0,0,0,98,1
0,0,0,25,16,27,18,8,5,1
63,3,7,10,13,3,0,0,0,1
30,2,0,0,0,0,0,0,0,68
2,1,0,0,0,0,17,70,7,3
2,1,1,1,37,43,7,8,0,0
2,0,1,0,0,0,0,0,96,1
83,9,0,2,0,1,0,0,0,5
2,3,0,0,0,0,0,0,19,76
0,3,84,1,12,0,0,0,0,0
0,0,63,32,2,2,1,0,0,0
0,2,0,0,0,0,0,79,8,11
3,3,1,1,0,0,0,14,78,0
0,0,0,91,8,0,1,0,0,0
0,0,79,8,5,6,0,2,0,0
0,0,0,71,14,14,1,0,0,0
12,37,14,5,0,0,4,1,7,20
10,41,0,1,2,0,0,0,26,20
47,5,0,0,0,0,0,0,44,4
0,0,50,7,30,12,1,0,0,0
0,0,0,0,0,55,41,3,1,0
32,12,2,0,0,0,2,0,43,9
29,4,2,3,0,0,0,0,0,62
0,84,6,10,0,0,0,0,0,0
0,0,8,55,6,21,0,8,0,2
14,1,0,5,0,3,6,1,14,53
0,72,26,0,2,0,0,0,0,0
0,0,0,0,0,20,9,57,14,0
0,0,89,1,9,1,0,0,0,0
1,9,62,6,8,8,0,3,0,0
0,0,0,0,0,0,0,0,85,15
53,31,8,1,0,7,0,0,0,0
0,0,22,3,57,2,14,0,1,1
81,18,0,0,1,0,0,0,0,0
0,45,9,3,25,2,7,9,0,0
1,0,2,2,43,35,2,0,8,7
0,87,9,0,3,1,0,0,0,0
0,29,12,44,0,15,0,0,0,0
3,0,16,0,1,0,0,32,14,34
5,0,1,1,0,0,0,42,5,46
0,0,0,0,0,0,0,96,4,0
36,17,9,15,15,7,0,1,0,0
0,0,0,0,0,52,39,4,3,2
0,0,0,0,0,0,63,26,5,6
15,9,2,3,0,13,18,18,9,9
52,5,0,0,0,0,1,0,0,42
23,10,38,1,2,0,0,0,0,26
0,0,1,0,0,0,47,3,43,6
21,0,0,0,0,0,0,0,78,1
1,3,3,2,0,0,0,0,0,91
31,65,4,0,0,0,0,0,0,0
17,3,57,8,5,5,1,0,0,4
0,0,0,0,0,0,0,97,3,0
37,48,0,0,0,0,0,0,0,15
18,69,2,0,0,0,0,0,0,11
3,0,0,0,0,0,0,69,27,1
0,0,10,60,28,1,0,0,1,0
1,1,0,0,0,11,62,15,9,1
2,0,1,89,6,0,1,1,0,0
1,1,0,0,0,0,0,66,11,21
0,0,18,2,20,47,11,2,0,0
0,0,2,92,3,3,0,0,0,0
0,0,24,39,25,3,1,1,2,3
5,4,5,3,0,1,6,7,32,33
0,0,0,69,28,1,0,1,1,0
0,0,0,0,0,71,29,0,0,0
73,26,0,0,0,1,0,0,0,0
4,4,2,6,1,0,39,36,8,0
1,1,0,0,90,1,4,2,0,1
18,30,2,1,3,0,0,0,0,46
58,13,12,10,0,1,1,0,2,3
1,2,0,0,0,32,32,27,6,0
0,0,0,0,84,9,5,2,0,0
0,0,34,44,0,0,8,12,1,1
0,0,83,17,0,0,0,0,0,0
0,0,62,24,8,4,0,1,1,0
15,27,26,1,2,0,0,0,10,19
0,0,32,29,5,3,30,1,0,0
0,1,59,0,1,5,4,26,3,1
0,0,9,21,60,10,0,0,0,0
18,58,16,5,3,0,0,0,0,0
0,0,70,25,4,0,0,1,0,0
77,22,0,1,0,0,0,0,0,0
1,1,1,0,0,0,68,4,19,6
56,2,1,0,0,0,0,0,0,41
4,1,6,0,0,0,0,0,68,21
26,4,0,12,0,2,0,2,27,26
3,0,25,13,58,1,0,0,0,0
3,1,0,0,0,0,0,0,94,2
58,10,5,16,5,6,0,0,0,0
1,0,0,0,0,0,74,3,11,11
4,0,8,4,19,24,32,2,0,4
0,0,0,28,20,16,24,8,3,1
0,0,0,0,48,45,3,0,4,0
7,1,1,0,0,0,21,49,10,10
85,11,3,1,0,0,0,0,0,0
3,0,6,0,1,7,50,7,19,7
24,18,0,1,0,2,26,18,10,0
75,2,1,15,5,2,0,0,0,0
0,0,0,0,0,0,0,35,63,2
0,0,1,1,0,7,76,8,2,5
3,2,4,0,0,0,0,85,4,2
0,26,26,46,1,1,0,0,0,0
10,0,1,2,0,0,13,67,5,1
0,0,0,57,31,2,9,0,1,0
0,0,0,0,69,5,16,10,0,0
12,2,0,0,0,0,73,7,5,1
0,0,2,0,50,17,27,3,0,1
4,0,1,1,0,0,0,71,2,21
0,0,0,3,0,0,0,57,4,36
0,1,0,6,0,83,4,2,3,1
1,0,0,78,10,0,6,0,4,1
0,0,0,0,0,86,0,4,5,5
1,0,44,22,8,0,21,2,1,1
1,0,1,0,0,28,51,0,10,9
0,0,87,6,4,3,0,0,0,0
97,3,0,0,0,0,0,0,0,0
1,0,0,0,64,23,0,7,5,0
1,0,0,0,0,0,0,53,46,0
0,34,18,47,0,0,1,0,0,0
0,1,0,0,14,65,13,5,2,0
3,0,0,15,15,6,47,10,0,1
13,1,16,20,0,0,0,0,3,47
1,0,0,0,0,48,24,12,10,5
0,0,0,0,0,0,91,4,5,0
0,0,0,0,29,25,24,8,5,9
0,0,0,53,45,1,1,0,0,0
6,0,0,2,0,1,0,0,11,80
35,2,0,0,1,0,0,28,23,11
41,12,34,4,2,4,1,0,2,0
0,0,0,0,23,28,36,7,6,0
0,16,20,44,8,12,0,0,0,0
11,1,0,0,0,0,51,23,7,7
0,33,13,50,1,2,0,0,1,0
0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,94,5,1,0
0,26,23,50,0,0,0,0,0,0
5,5,2,0,0,0,0,0,51,37
2,1,2,0,2,0,85,7,1,0
29,31,0,0,2,1,1,0,23,13
8,0,0,0,0,0,55,6,29,2
0,5,0,0,1,0,13,68,13,0
0,0,0,0,0,0,92,8,0,0
31,13,51,2,1,1,0,0,0,1
2,1,1,0,17,0,5,27,40,6
7,0,0,0,0,0,0,0,88,5
10,2,2,0,0,0,0,0,0,86
0,0,0,0,26,74,0,0,0,0
76,8,4,0,6,6,0,0,0,0
90,6,1,2,0,1,0,0,0,0
0,80,3,14,1,1,0,1,0,0
0,0,0,0,28,43,3,12,12,2
0,0,0,0,0,0,0,0,100,0
0,0,0,0,91,6,3,0,0,0
2,0,0,0,0,0,34,62,1,1
0,0,0,0,0,0,85,7,8,0
8,14,3,0,0,0,1,0,41,32
0,72,28,0,0,0,0,0,0,0
0,2,1,1,4,0,0,39,46,7
2,0,0,0,0,0,0,0,0,98
3,4,12,4,2,1,0,0,72,2
72,10,6,5,2,0,4,0,1,0
0,0,0,0,0,99,1,0,0,0
3,0,0,0,0,0,19,67,8,3
29,12,39,0,0,0,0,0,0,20
2,0,1,1,0,27,55,2,12,0
5,64,0,0,0,0,0,0,0,31
9,1,0,0,0,0,0,0,78,12
19,2,0,0,0,1,2,31,17,28
14,0,3,0,0,18,32,4,24,5
18,11,5,2,2,0,1,0,0,61
0,4,11,68,0,16,0,0,0,1
1,0,0,0,76,5,3,12,3,0
0,0,0,12,4,9,40,26,9,0
1,0,0,0,37,31,20,10,1,0
0,0,96,4,0,0,0,0,0,0
0,0,0,0,0,0,96,2,0,2
9,3,0,4,0,0,0,27,44,13
0,2,1,2,0,0,73,21,0,1
1,4,0,0,45,3,15,19,3,9
15,9,2,0,0,0,0,15,6,52
0,12,6,29,37,6,8,1,0,0
0,58,14,24,1,2,0,1,0,0
2,30,1,3,2,0,0,0,0,62
8,4,0,0,1,24,0,17,18,28
0,0,0,22,48,30,0,0,0,0
0,25,50,12,2,2,9,0,0,0
17,13,0,0,3,0,0,1,0,66
0,0,0,1,2,79,0,4,3,5
7,0,0,0,0,28,6,7,41,11
3,0,9,58,5,14,7,2,1,0
47,0,4,29,20,0,0,0,0,0
0,0,0,0,1,66,27,4,2,0
77,20,3,0,0,0,0,0,0,0
